Code Smell,Project,Package,Class,Method,IsSmell,SeverityLevel,Severity,ATFD_method,FDP_method,MAXNESTING_method,LOC_method,CYCLO_method,NOLV_method,NOAV_method,FANOUT_method,CFNAMM_method,ATLD_method,CINT_method,CDISP_method,AMW_type,ATFD_type,CFNAMM_type,DIT_type,FANOUT_type,LCOM5_type,LOCNAMM_type,LOC_package,LOC_type,NIM_type,NOA_type,NOCS_package,NOCS_project,NOMNAMM_project,NOMNAMM_type,NOM_project,RFC_type,TCC_type,WMCNAMM_type,WMC_type,WOC_type,NOM_type,AMWNAMM_type,NOCS_type,NOM_package,NOMNAMM_package,LOCNAMM_package,LOC_project,LOCNAMM_project,NOAM_type,NOP_method,MaMCL_method,MeMCL_method,CLNAMM_method,num_not_final_not_static_attributes,number_private_visibility_attributes
Long Method,osu.Game,osu.Game.Overlays,HoldToConfirmOverlay,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,1813,2800,0,6032,0,0,0,0,0,2,0,0,329,171,0,0,0,0,0,3,3,0,1,3
Long Method,osu.Game,osu.Game.Overlays.KeyBinding,KeyBindingRow,finalise(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1813,2800,9,6032,0,0,0,0,0,26,0,0,36,14,0,0,0,0,0,2,2,0,7,10
Long Method,osu.Game,osu.Game.Overlays.MedalSplash,DrawableMedal,updateState(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1813,2800,1,6032,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,2,2,0,1,8
Long Method,osu.Game,osu.Game.Overlays.Mods,ModButton,SelectNext(int direction),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,1813,2800,3,6032,0,0,0,0,0,9,0,0,45,13,0,0,0,0,1,0,0,2,6,10
Long Method,osu.Game,osu.Game.Overlays.Mods,ModButton,createIcons(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,1813,2800,3,6032,0,0,0,0,0,9,0,0,45,13,0,0,0,0,0,2,2,0,6,10
Long Method,osu.Game,osu.Game.Overlays.Mods,ModSection,Update(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1813,2800,3,6032,0,0,0,0,0,10,0,0,45,13,0,0,0,0,0,2,2,0,6,7
Long Method,osu.Game,osu.Game.Overlays.Mods,ModSection,"updateButtonSelection(ModButton button, IReadOnlyList<Mod> newSelectedMods)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1813,2800,3,6032,0,0,0,0,0,10,0,0,45,13,0,0,0,0,2,2,2,0,6,7
Long Method,osu.Game,osu.Game.Overlays.Mods,ModSelectOverlay,updateMods(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,1813,2800,4,6032,0,0,0,0,0,18,0,0,45,13,0,0,0,0,0,2,2,0,6,5
Long Method,osu.Game,osu.Game.Overlays,MusicController,changeTrack(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,66,1813,2800,9,6032,0,0,0,0,0,20,0,0,329,171,0,0,0,0,0,2,2,1,6,8
Long Method,osu.Game,osu.Game.Overlays,NewsOverlay,onArticleChanged(ValueChangedEvent<string> e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,0,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,1,2,2,0,5,6
Long Method,osu.Game,osu.Game.Overlays.News.Displays,FrontPageDisplay,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1813,2800,0,6032,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,5,5
Long Method,osu.Game,osu.Game.Overlays.News,NewsCard,"load(OverlayColourProvider colourProvider, GameHost host)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1813,2800,2,6032,0,0,0,0,0,4,0,0,14,7,0,0,0,0,2,2,2,0,2,3
Long Method,osu.Game,osu.Game.Overlays.News,NewsCard,load(OverlayColourProvider colourProvider),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1813,2800,2,6032,0,0,0,0,0,4,0,0,14,7,0,0,0,0,1,3,2.25,0,2,3
Long Method,osu.Game,osu.Game.Overlays,NotificationOverlay,Post(Notification notification),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,66,1813,2800,2,6032,0,0,0,0,0,11,0,0,329,171,0,0,0,0,1,3,2.4,1,5,6
Long Method,osu.Game,osu.Game.Overlays.Notifications,NotificationSection,load(OsuColour colours),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1813,2800,0,6032,0,0,0,0,0,5,0,0,28,7,0,0,0,0,1,2,2,0,3,4
Long Method,osu.Game,osu.Game.Overlays.Notifications,ProgressNotification,updateState(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1813,2800,3,6032,0,0,0,0,0,7,0,0,28,7,0,0,0,0,0,2,2,1,6,8
Long Method,osu.Game,osu.Game.Overlays,NowPlayingOverlay,load(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66,1813,2800,8,6032,0,0,0,0,0,17,0,0,329,171,0,0,0,0,0,3,2.25,0,13,15
Long Method,osu.Game,osu.Game.Overlays,NowPlayingOverlay,"trackChanged(WorkingBeatmap beatmap, TrackChangeDirection direction = TrackChangeDirection.None)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66,1813,2800,8,6032,0,0,0,0,0,17,0,0,329,171,0,0,0,0,2,2,2,0,13,15
Long Method,osu.Game,osu.Game.Overlays,NowPlayingOverlay,load(OsuColour colours),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66,1813,2800,8,6032,0,0,0,0,0,17,0,0,329,171,0,0,0,0,1,3,3,0,13,15
Long Method,osu.Game,osu.Game.Overlays,NowPlayingOverlay,load(TextureStore textures),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66,1813,2800,8,6032,0,0,0,0,0,17,0,0,329,171,0,0,0,0,1,2,2,0,13,15
Long Method,osu.Game,osu.Game.Overlays.Profile.Header,CentreHeaderContainer,"load(OverlayColourProvider colourProvider, TextureStore textures)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1813,2800,0,6032,0,0,0,0,0,2,0,0,13,2,0,0,0,0,2,2,2,0,2,2
Long Method,osu.Game,osu.Game.Overlays.Profile.Header.Components,LevelBadge,"load(OsuColour colours, TextureStore textures)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,1813,2800,0,6032,0,0,0,0,0,2,0,0,36,11,0,0,0,0,2,2,2,0,1,1
Long Method,osu.Game,osu.Game.Overlays.Profile.Header,MedalHeaderContainer,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1813,2800,0,6032,0,0,0,0,0,2,0,0,13,2,0,0,0,0,1,3,3,0,1,1
Long Method,osu.Game,osu.Game.Overlays.Profile.Header,TopHeaderContainer,updateUser(User user),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1813,2800,0,6032,0,0,0,0,0,2,0,0,13,2,0,0,0,0,1,4,2.8,0,8,9
Long Method,osu.Game,osu.Game.Overlays.Profile.Sections.Historical,ProfileLineChart,"addColumnTick(float x, DateTime value)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,1813,2800,3,6032,0,0,0,0,0,7,0,0,32,25,0,0,0,0,2,2,2,0,1,6
Long Method,osu.Game,osu.Game.Overlays.Profile.Sections,ProfileSubsection,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1813,2800,1,6032,0,0,0,0,0,3,0,0,25,8,0,0,0,0,0,2,2,1,1,3
Long Method,osu.Game,osu.Game.Overlays.Profile.Sections,ProfileSubsectionHeader,onCurrentChanged(ValueChangedEvent<int> countValue),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1813,2800,0,6032,0,0,0,0,0,3,0,0,25,8,0,0,0,0,1,0,0,0,1,4
Long Method,osu.Game,osu.Game.Overlays,RankingsOverlay,LoadComplete(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,5,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,0,3,2.111111111111111,0,2,6
Long Method,osu.Game,osu.Game.Overlays,RankingsOverlay,loadNewContent(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,5,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,0,2,2,5,2,6
Long Method,osu.Game,osu.Game.Overlays,RankingsOverlay,createScopedRequest(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,5,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,0,0,0,0,2,6
Long Method,osu.Game,osu.Game.Overlays,RankingsOverlay,createTableFromResponse(APIRequest request),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,5,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,1,0,0,0,2,6
Long Method,osu.Game,osu.Game.Overlays,SettingsOverlay,subPanelStateChanged(ValueChangedEvent<Visibility> state),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,1813,2800,4,6032,0,0,0,0,0,6,0,0,329,171,0,0,0,0,1,2,2,0,0,1
Long Method,osu.Game,osu.Game.Overlays,SettingsPanel,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,66,1813,2800,4,6032,0,0,0,0,0,11,0,0,329,171,0,0,0,0,0,3,2.5,3,7,4
Long Method,osu.Game,osu.Game.Overlays,SettingsPanel,AddSection(SettingsSection section),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,66,1813,2800,4,6032,0,0,0,0,0,11,0,0,329,171,0,0,0,0,1,3,2.25,0,7,4
Long Method,osu.Game,osu.Game.Overlays.Settings.Sections.Audio,OffsetSettings,load(OsuConfigManager config),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1813,2800,1,6032,0,0,0,0,0,1,0,0,11,9,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Settings.Sections.Audio,VolumeSettings,"load(AudioManager audio, OsuConfigManager config)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1813,2800,1,6032,0,0,0,0,0,1,0,0,11,9,0,0,0,0,2,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Settings.Sections,GameplaySection,load(RulesetStore rulesets),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1813,2800,2,6032,0,0,0,0,0,2,0,0,27,18,0,0,0,0,1,3,2.25,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Settings.Sections.Graphics,DetailSettings,load(OsuConfigManager config),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1813,2800,1,6032,0,0,0,0,0,1,0,0,11,7,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Settings.Sections.Online,WebSettings,load(OsuConfigManager config),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1813,2800,1,6032,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Settings.Sections.UserInterface,MainMenuSettings,load(OsuConfigManager config),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1813,2800,1,6032,0,0,0,0,0,1,0,0,3,2,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Settings,SettingsSubsection,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1813,2800,0,6032,0,0,0,0,0,1,0,0,39,17,0,0,0,0,0,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Toolbar,ToolbarRulesetSelector,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1813,2800,5,6032,0,0,0,0,0,6,0,0,41,20,0,0,0,0,0,0,0,0,1,1
Long Method,osu.Game,osu.Game.Overlays,UserProfileOverlay,userLoadComplete(User user),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,7,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,1,2,2,0,5,5
Long Method,osu.Game,osu.Game.Overlays,VolumeOverlay,"Adjust(GlobalAction action, float amount = 1, bool isPrecise = false)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,1813,2800,6,6032,0,0,0,0,0,10,0,0,329,171,0,0,0,0,3,2,2,3,5,7
Long Method,osu.Game,osu.Game.Rulesets.Difficulty,DifficultyCalculator,"calculate(IBeatmap beatmap, Mod[] mods, double clockRate)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1813,2800,7,6032,0,0,0,0,0,8,0,0,10,9,0,0,0,0,3,3,2.25,5,0,2
Long Method,osu.Game,osu.Game.Rulesets.Difficulty,DifficultyCalculator,CreateDifficultyAdjustmentModCombinations(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1813,2800,7,6032,0,0,0,0,0,8,0,0,10,9,0,0,0,0,0,2,2,0,0,2
Long Method,osu.Game,osu.Game.Rulesets.Edit,HitObjectComposer,load(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1813,2800,23,6032,0,0,0,0,0,28,0,0,54,36,0,0,0,0,0,2,2,5,4,4
Long Method,osu.Game,osu.Game.Rulesets.Edit,SelectionBlueprint,updateState(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1813,2800,9,6032,0,0,0,0,0,10,0,0,54,36,0,0,0,0,0,0,0,2,1,1
Long Method,osu.Game,osu.Game.Rulesets.Mods,ModWithVisibilityAdjustment,ApplyToBeatmap(IBeatmap beatmap),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,1813,2800,5,6032,0,0,0,0,0,7,0,0,85,47,0,0,0,0,1,0,0,1,0,0
Long Method,osu.Game,osu.Game.Rulesets.Objects.Drawables,DrawableHitObject,Update(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1813,2800,36,6032,0,0,0,0,0,46,0,0,46,36,0,0,0,0,0,2,2,1,3,7
Long Method,osu.Game,osu.Game.Rulesets.Objects.Drawables,DrawableHitObject,ApplyResult(Action<JudgementResult> application),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1813,2800,36,6032,0,0,0,0,0,46,0,0,46,36,0,0,0,0,1,3,2.142857142857143,1,3,7
Long Method,osu.Game,osu.Game.Rulesets.Objects.Legacy.Catch,ConvertHitObjectParser,"CreateSlider(Vector2 position, bool newCombo, int comboOffset, PathControlPoint[] controlPoints, double? length, int repeatCount, List<IList<HitSampleInfo>> nodeSamples)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1813,2800,1,6032,0,0,0,0,0,4,0,0,4,1,0,0,0,0,7,0,0,0,2,2
Long Method,osu.Game,osu.Game.Rulesets.Objects.Legacy,ConvertHitObjectParser,"convertPathString(string pointString, Vector2 offset)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1813,2800,14,6032,0,0,0,0,0,21,0,0,34,20,0,0,0,0,2,2,2,3,0,0
Long Method,osu.Game,osu.Game.Rulesets.Objects.Legacy,ConvertHitObjectParser,"convertPoints(ReadOnlyMemory<string> points, string endPoint, bool first, Vector2 offset)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1813,2800,14,6032,0,0,0,0,0,21,0,0,34,20,0,0,0,0,4,2,2,1,0,0
Long Method,osu.Game,osu.Game.Rulesets.Objects.Legacy,ConvertHitObjectParser,mergePointsLists(List<Memory<PathControlPoint>> controlPointList),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1813,2800,14,6032,0,0,0,0,0,21,0,0,34,20,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Rulesets.Objects,SliderPath,"GetPathToProgress(List<Vector2> path, double p0, double p1)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1813,2800,3,6032,0,0,0,0,0,10,0,0,24,11,0,0,0,0,3,2,2,5,1,5
Long Method,osu.Game,osu.Game.Rulesets.Objects,SliderPath,calculatePath(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1813,2800,3,6032,0,0,0,0,0,10,0,0,24,11,0,0,0,0,0,2,2,0,1,5
Long Method,osu.Game,osu.Game.Rulesets.Objects,SliderPath,"calculateSubPath(ReadOnlySpan<Vector2> subControlPoints, PathType type)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1813,2800,3,6032,0,0,0,0,0,10,0,0,24,11,0,0,0,0,2,2,2,0,1,5
Long Method,osu.Game,osu.Game.Rulesets.Objects,SliderPath,calculateLength(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1813,2800,3,6032,0,0,0,0,0,10,0,0,24,11,0,0,0,0,0,2,2,0,1,5
Long Method,osu.Game,osu.Game.Rulesets.Replays,FramedReplayInputHandler,SetFrameFromTime(double time),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1813,2800,1,6032,0,0,0,0,0,3,0,0,5,2,0,0,0,0,1,2,2,1,3,4
Long Method,osu.Game,osu.Game.Rulesets,Ruleset,ConvertToLegacyMods(Mod[] mods),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1813,2800,26,6032,0,0,0,0,0,26,0,0,47,38,0,0,0,0,1,0,0,0,0,0
Long Method,osu.Game,osu.Game.Rulesets,RulesetStore,loadFromDisk(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1813,2800,4,6032,0,0,0,0,0,11,0,0,47,38,0,0,0,0,0,2,2,1,0,3
Long Method,osu.Game,osu.Game.Rulesets,RulesetStore,loadRulesetFromFile(string file),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1813,2800,4,6032,0,0,0,0,0,11,0,0,47,38,0,0,0,0,1,3,2.25,1,0,3
Long Method,osu.Game,osu.Game.Rulesets.Scoring,DrainingHealthProcessor,computeDrainRate(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,1813,2800,0,6032,0,0,0,0,0,5,0,0,54,27,0,0,0,0,0,2,2,0,5,12
Long Method,osu.Game,osu.Game.Rulesets.Scoring,ScoreProcessor,Reset(bool storeResults),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,1813,2800,4,6032,0,0,0,0,0,17,0,0,54,27,0,0,0,0,1,2,2,0,6,11
Long Method,osu.Game,osu.Game.Rulesets.UI,DrawableRuleset,load(CancellationToken? cancellationToken),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,1813,2800,19,6032,0,0,0,0,0,26,0,0,131,71,0,0,0,0,1,2,2,5,5,5
Long Method,osu.Game,osu.Game.Rulesets.UI,DrawableRuleset,SetReplayScore(Score replayScore),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,1813,2800,19,6032,0,0,0,0,0,26,0,0,131,71,0,0,0,0,2,0,0,1,5,5
Long Method,osu.Game,osu.Game.Rulesets.UI,DrawableRuleset,SetReplayScore(Score replayScore),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,1813,2800,19,6032,0,0,0,0,0,26,0,0,131,71,0,0,0,0,2,0,0,1,5,5
Long Method,osu.Game,osu.Game.Rulesets.UI,FrameStabilityContainer,UpdateSubTree(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,1813,2800,1,6032,0,0,0,0,0,7,0,0,131,71,0,0,0,0,0,2,2,1,5,9
Long Method,osu.Game,osu.Game.Rulesets.UI,FrameStabilityContainer,applyFrameStability(ref double proposedTime),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,1813,2800,1,6032,0,0,0,0,0,7,0,0,131,71,0,0,0,0,1,2,2,0,5,9
Long Method,osu.Game,osu.Game.Rulesets.UI,HitObjectContainer,removeDrawable(HitObjectLifetimeEntry entry),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,1813,2800,13,6032,0,0,0,0,0,22,0,0,131,71,0,0,0,0,1,2,2,2,0,3
Long Method,osu.Game,osu.Game.Rulesets.UI.Scrolling.Algorithms,OverlappingScrollAlgorithm,"TimeAt(float position, double currentTime, double timeRange, float scrollLength)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1813,2800,4,6032,0,0,0,0,0,6,0,0,20,12,0,0,0,0,4,2,2,0,0,2
Long Method,osu.Game,osu.Game.Rulesets.UI.Scrolling,ScrollingHitObjectContainer,TimeAtScreenSpacePosition(Vector2 screenSpacePosition),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1813,2800,8,6032,0,0,0,0,0,17,0,0,27,13,0,0,0,0,1,3,3,2,1,6
Long Method,osu.Game,osu.Game.Rulesets.UI.Scrolling,ScrollingHitObjectContainer,Update(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1813,2800,8,6032,0,0,0,0,0,17,0,0,27,13,0,0,0,0,0,3,2.142857142857143,1,1,6
Long Method,osu.Game,osu.Game.Scoring.Legacy,LegacyScoreDecoder,Parse(Stream stream),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1813,2800,4,6032,0,0,0,0,0,6,0,0,25,20,0,0,0,0,1,2,2,4,2,2
Long Method,osu.Game,osu.Game.Scoring.Legacy,LegacyScoreDecoder,CalculateAccuracy(ScoreInfo score),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1813,2800,4,6032,0,0,0,0,0,6,0,0,25,20,0,0,0,0,1,3,2.5714285714285716,0,2,2
Long Method,osu.Game,osu.Game.Scoring.Legacy,ScoreInfoExtensions,GetCount100(this ScoreInfo scoreInfo),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1813,2800,13,6032,0,0,0,0,0,13,0,0,25,20,0,0,0,0,1,0,0,2,0,0
Long Method,osu.Game,osu.Game.Scoring,ScoreInfo,GetStatisticsForDisplay(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,1813,2800,4,6032,0,0,0,0,0,5,0,0,24,15,0,0,0,0,0,2,2,0,4,3
Long Method,osu.Game,osu.Game.Scoring,ScoreManager,CreateModel(ArchiveReader archive),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,1813,2800,7,6032,0,0,0,0,0,12,0,0,24,15,0,0,0,0,1,3,2.2,0,0,4
Long Method,osu.Game,osu.Game.Screens.Backgrounds,BackgroundScreenDefault,"load(IAPIProvider api, SkinManager skinManager, OsuConfigManager config)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1813,2800,0,6032,0,0,0,0,0,5,0,0,20,8,0,0,0,0,3,3,2.4,6,8,10
Long Method,osu.Game,osu.Game.Screens.Backgrounds,BackgroundScreenDefault,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1813,2800,0,6032,0,0,0,0,0,5,0,0,20,8,0,0,0,0,0,2,2,0,8,10
Long Method,osu.Game,osu.Game.Screens.Edit,BindableBeatDivisor,"GetColourFor(int beatDivisor, OsuColour colours)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1813,2800,1,6032,0,0,0,0,0,4,0,0,97,37,0,0,0,0,2,0,0,0,0,0
Long Method,osu.Game,osu.Game.Screens.Edit.Components.TernaryButtons,TernaryButton,Toggle(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1813,2800,0,6032,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0
Long Method,osu.Game,osu.Game.Screens.Edit.Components.Timelines.Summary.Parts,GroupVisualisation,LoadComplete(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1813,2800,0,6032,0,0,0,0,0,1,0,0,20,12,0,0,0,0,0,2,2,0,0,1
Long Method,osu.Game,osu.Game.Screens.Edit.Components.Timelines.Summary,SummaryTimeline,load(OsuColour colours),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1813,2800,1,6032,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
Long Method,osu.Game,osu.Game.Screens.Edit.Compose.Components,BeatDivisorControl,load(OsuColour colours),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1813,2800,6,6032,0,0,0,0,0,17,0,0,155,68,0,0,0,0,4,6,5.5,0,0,1
